X,Y,id,xcoord,ycoord
-118.145288930555,33.7603826158827,"6161",1986539.000331322895363,528893.507083455566317
-118.191570970523,33.739269135653,"6162",1982246.516596241155639,526558.661993947695009
-118.418901498379,33.7841591231667,"6163",1961199.923319011926651,531602.053504171664827
-117.566385861394,33.3741111136255,"6164",2040359.023632511496544,486121.878935070359148
-117.686726918113,33.4643385255514,"6165",2029127.020569036016241,496089.412718868232332
-118.539857065856,34.0394373024716,"6166",1950148.786183392861858,559971.565434824675322
-118.167679744319,33.7601566751838,"6167",1984464.454466263297945,528871.674035608302802
-119.319707569185,34.2857189970571,"6168",1878497.788837423548102,587953.522252146853134
-118.156752179068,33.7491106452088,"6169",1985474.982864874647930,527644.750208701007068
-118.93673011664,34.0429693165432,"6170",1913505.418654443928972,560632.506130784051493
-119.195215118794,34.1449899630917,"6171",1889773.322845504153520,572201.225386141682975
-118.248159858244,33.7293516009093,"6172",1976999.540107730543241,525470.021229928126559
-119.2084301676,34.1528206802881,"6173",1888565.088128616334870,573084.337252118042670
-118.145618447987,33.7606290667468,"6174",1986508.510211515938863,528920.889008432626724
-119.379107024122,34.3229871881361,"6175",1873086.079525422072038,592160.434481354430318
-118.475504525084,33.9879378856149,"6176",1956064.125986977480352,554229.140203816117719
-117.802212919251,33.5460919813112,"6177",2018371.714466135017574,505131.077076115179807
-118.025342688726,33.6740495431957,"6178",1997649.588044005911797,519307.444079595967196
-118.457914397417,33.9722049656899,"6179",1957681.464627719251439,552476.463636964443140
-117.77639211542,33.53328982175,"6180",2020773.269460286712274,503715.964151093969122
-118.376062702499,33.7393278486874,"6181",1965149.173029653960839,526613.450603414326906
-119.244703577874,34.1928275920694,"6182",1885275.268756035948172,577562.480035476386547
-118.860046266537,34.037042039174,"6183",1920580.347518373047933,559911.773621233878657
-118.016860877024,33.6656711659342,"6184",1998436.079199127387255,518377.887565215060022
-117.628459246854,33.4270842728315,"6185",2034559.795020602177829,491975.196139551699162
-118.188945790782,33.7440522588832,"6186",1982490.797299143392593,527088.774043356417678
-118.479616527793,33.9904545145293,"6187",1955685.518216334749013,554510.094897237489931
-119.005792905423,34.0683287301672,"6188",1907156.739572183694690,563506.923230707645416
-118.799581926594,34.0059660415851,"6189",1926136.292019894812256,556418.743482582503930
-117.617997899093,33.4188746607005,"6190",2035536.339958518045023,491068.134305436571594
-119.060989733727,34.0848942952996,"6191",1902081.181092662503943,565396.701051307492889
-118.851795128064,34.0367052417587,"6192",1921341.951331218006089,559867.928333158255555
-118.149095964032,33.7594620437503,"6193",1986186.127985612489283,528791.908436820143834
-117.994874428057,33.6510028329788,"6194",2000475.502404611790553,516750.645767323556356
-119.268932625971,34.2567517067012,"6195",1883131.697267191950232,584680.458528726710938
-118.048817272287,33.7004706380884,"6196",1995473.857335252920166,522239.061345009482466
-117.704112068574,33.4594071714318,"6197",2027512.226030816789716,495537.472782417898998
-118.220895956816,33.7465924656459,"6198",1979530.667333339806646,527376.584595659049228
-118.431048377627,33.9252798828963,"6199",1960141.973160930909216,547260.432580348337069
-118.22867157476,33.7162853810064,"6200",1978802.492537477519363,524016.351222732977476
-118.177310126723,33.7329942687574,"6201",1983566.884530436713248,525860.190633427584544
-118.168804262181,33.7252549018084,"6202",1984353.766183951636776,525000.334830761537887
-118.16773607674,33.7610309371909,"6203",1984459.397097648121417,528968.660877039656043
-118.189184517001,33.7451275865157,"6204",1982468.899579103803262,527208.097353915101849
-118.459739017661,33.9612621209642,"6205",1957507.290337196085602,551263.427844550693408
-117.552434476504,33.3699532443341,"6206",2041659.606582444859669,485666.325145091628656
-118.176405225603,33.7372529438149,"6207",1983651.579797064187005,526332.441240659798495
-117.716196093787,33.4703457499066,"6208",2026385.207225277088583,496747.664173750439659
-117.947740183113,33.6310861741905,"6209",2004849.323203822132200,514542.580896923609544
-119.312158337233,34.274901702614,"6210",1879177.125399722252041,586744.643478523474187
-118.742952957388,34.0350220067045,"6211",1931391.280865497654304,559601.492628773674369
-118.416256524511,33.7615352549385,"6212",1961434.515858298633248,529091.489259919617325
-118.474006670546,33.9881147688083,"6213",1956202.616898608393967,554248.106771267368458
-119.224731434921,34.162724999424,"6214",1887075.332612116122618,574201.061396078439429
-117.826733142707,33.5623113855352,"6215",2016091.022099803667516,506926.084184446663130
-118.168187200195,33.7667449155555,"6216",1984418.661472974345088,529602.557533682789654
-118.412409553221,33.7467008107043,"6217",1961784.178037073696032,527444.508945589303039
-117.486296114297,33.3186892948852,"6218",2047844.809725222643465,480008.866757865704130
-119.24582902955,34.18988535363,"6219",1885167.495937299681827,577237.429874676279724
-117.946956247329,33.6305296611026,"6220",2004922.099197655916214,514480.886065360740758
-119.376070107154,34.3221599015018,"6221",1873364.281629634089768,592064.848006314132363
-118.179018264067,33.7644303720918,"6222",1983414.784818708430976,529347.548390116426162
-119.208548782197,34.1515132877785,"6223",1888552.407081993063912,572939.459971559117548
-118.384116828998,33.7450770105939,"6224",1964405.214278700063005,527254.000730506610125
-118.178644373608,33.7457556789683,"6225",1983445.742402495350689,527275.981994704343379
-119.239459124902,34.1806089361194,"6226",1885741.915245099691674,576201.286448514205404
-117.635979832071,33.4336303038677,"6227",2033857.622210211353377,492698.800587170524523
-118.208402086581,33.7443518570389,"6228",1980687.895306227961555,527125.570852449396625
-117.689946597291,33.4559910024427,"6229",2028830.523516280343756,495162.482208273024298
-117.994940264446,33.6508850046052,"6230",2000469.395380953326821,516737.575024713296443
-118.355456670351,33.7344095059791,"6231",1967056.856608946574852,526060.932077118079178
-118.813690054592,34.0118350436623,"6232",1924838.310745186638087,557080.188982041785493
-119.395159276033,34.3301636489788,"6233",1871619.995240130228922,592976.775854241801426
-118.420383931241,33.8991205221074,"6234",1961115.948017304297537,544354.581641620956361
-117.636869325321,33.4333968098141,"6235",2033774.984118009917438,492672.599407230096404
-118.268357037085,33.7222052883157,"6236",1975125.471755129052326,524682.118877830333076
-118.343729367886,33.7270815547583,"6237",1968140.939853330841288,525244.294017106294632
-118.171153909763,33.7519885847794,"6238",1984141.030217768391594,527966.164820637204684
-119.226287298806,34.1565570075047,"6239",1886923.536913386778906,573518.692238972289488
-118.154884993431,33.7402796205152,"6240",1985646.491000878158957,526664.891959675936960
-118.358244298731,33.7355155466989,"6241",1966798.942120735999197,526184.537454206729308
-118.43176974404,33.9271418164464,"6242",1960076.157678416930139,547467.249740374158137
-119.230489392036,34.1664244206992,"6243",1886549.477816036669537,574617.863614722620696
-118.135530657051,33.7435021179636,"6244",1987440.577733827289194,527019.759812964475714
-118.240228382187,33.7102177414731,"6245",1977729.587469919351861,523345.789162117522210
-118.411557599491,33.7484421408475,"6246",1961863.914532631402835,527637.342652219580486
-119.468983688392,34.3786856631005,"6247",1864905.933624562574551,598455.182213881169446
-118.16113028886,33.7413430426024,"6248",1985067.916285343468189,526783.762936740764417
-118.716082356176,34.0349810283635,"6249",1933872.597727205837145,559578.938179400633089
-118.412848700344,33.7492371354958,"6250",1961744.640365829924121,527726.018131760647520
-118.415664898271,33.8986894419064,"6251",1961552.241920127533376,544304.949599313316867
-118.403567789736,33.7995094037205,"6252",1962627.011957031674683,533298.965346549986862
-118.24491033914,33.7267244613446,"6253",1977300.008043138775975,525177.864336189581081
-117.559375372442,33.3689437050663,"6254",2041014.039867088664323,485551.479274805227760
-117.976304113412,33.6411410843721,"6255",2002198.539576323237270,515656.950561412610114
-118.162587451219,33.7258200657527,"6256",1984930.094694378785789,525062.076482465490699
-118.405034131133,33.7435893524307,"6257",1962466.225086422637105,527096.590798760764301
-117.766687937275,33.5266360347459,"6258",2021676.503468503244221,502979.908971567230765
-119.052723206631,34.0858067277515,"6259",1902845.131428297841921,565489.883495928719640
-118.784122199455,34.0215482533735,"6260",1927577.883223967626691,558135.867719414178282
-118.239414841905,33.7104175755826,"6261",1977805.059513614512980,523367.776088802202139
-119.08162282471,34.0940907651346,"6262",1900188.001101090572774,566437.034549131407402
-118.070818627416,33.7203726557387,"6263",1993435.535175566095859,524447.939183453330770
-117.898981065378,33.6018714012512,"6264",2009377.063284225761890,511305.284469267237000
-118.867332052953,34.0370593852125,"6265",1919907.585983684053645,559919.478601612150669
-118.194404634828,33.7361360905343,"6266",1981983.240198456449434,526211.629984737024643
-119.250865384493,34.2092757365566,"6267",1884730.066014873096719,579393.857608194230124
-119.307521995987,34.2769479696062,"6268",1879606.965663175331429,586966.038274953840300
-118.098266188788,33.7358767487103,"6269",1990892.991771102650091,526169.891048150835559
-118.180175672179,33.7313404209215,"6270",1983300.977008792804554,525677.207957861595787
-118.426123181389,33.9179005716151,"6271",1960593.921644916292280,546439.956374866655096
-119.2555774422,34.2085237392395,"6272",1884294.820402607321739,579315.864560337504372
-117.790105223,33.5427750344604,"6273",2019497.120584608521312,504765.409937795251608
-119.068031478354,34.090125115458,"6274",1901437.487270727986470,565983.767573135322891
-117.81646007043,33.5588369473597,"6275",2017045.768985729897395,506542.360233297455125
-118.146901700484,33.7249517478267,"6276",1986383.833664816804230,524963.518954722443596
-118.066951956099,33.7166877924385,"6277",1993793.680256048217416,524038.944549206178635
-118.712517909712,34.0335265662347,"6278",1934200.611268513137475,559415.269834433565848
-117.836825285508,33.574264594398,"6279",2015151.628918089438230,508250.476081999251619
-117.709886985332,33.461908202263,"6280",2026974.463964583585039,495813.350524211709853
-118.190393357261,33.7524771843095,"6281",1982358.424726074328646,528023.569210939342156
-118.173415581099,33.7479604415956,"6282",1983930.695078845368698,527519.698759832419455
-118.842696701976,34.0285365958518,"6283",1922174.519062605220824,558954.787702537723817
-118.165747371582,33.7515055346515,"6284",1984641.906443068524823,527911.742535517434590
-118.513342195993,34.0272817122913,"6285",1952590.301377161405981,558610.421534202527255
-117.613433718674,33.4162748395964,"6286",2035962.037009873427451,490781.353678535087965
-117.929086919314,33.6149532279978,"6287",2006581.469950309721753,512754.042185607133433
-117.527074945577,33.3523043058197,"6288",2044029.278188449097797,483719.277479279960971
-118.326959058633,33.7199261493234,"6289",1969692.733114270493388,524445.388783413567580
-117.648938962624,33.4460631270229,"6290",2032647.477740092901513,494073.708123392018024
-118.43636962242,33.9301451343928,"6291",1959652.276127523975447,547802.222768837935291
-118.207730929119,33.7408456411857,"6292",1980749.285940208937973,526736.511946902726777
-118.41316613075,33.7577025980872,"6293",1961719.086650381563231,528665.170726408250630
-119.238759512285,34.1796301665457,"6294",1885805.067005044780672,576091.932120084413327
-118.750045344212,34.0327296597491,"6295",1930734.442203765967861,559352.089823794201948
-118.072639164566,33.7186758999891,"6296",1993266.646242513554171,524259.844456062943209
-118.477131298124,33.9888615043063,"6297",1955914.302140599582344,554332.302152140415274
-119.054188684371,34.0873695365626,"6298",1902711.706791342003271,565664.642412140034139
-118.830377339929,34.0216297969653,"6299",1923305.892820074455813,558179.222135872347280
-117.932269545596,33.6124021260949,"6300",2006286.279926830204204,512470.848768865922466
-117.826075074891,33.5653019447822,"6301",2016151.561754242982715,507257.930437065137085
-117.995289238251,33.652035713641,"6302",2000437.014842842239887,516865.218973050883505
-119.259728880572,34.2271620537315,"6303",1883938.182206998579204,581387.896536833373830
-118.033752063463,33.6808673917223,"6304",1996869.913135557901114,520063.958396864181850
-118.102805712921,33.7416854316207,"6305",1990472.941783410729840,526814.646632471820340
-117.817386573524,33.5531797090715,"6306",2016960.862747479928657,505914.649042043136433
-118.655395168949,34.0393688050999,"6307",1939479.912212427007034,560027.400269818492234
-118.296661116273,33.7125206540905,"6308",1972498.749057052657008,523615.214188775746152
